-0.931833775715091,0.637461280182004,1.66561215762026,0.937178887841491,-1.36273933491769,0.0509700655655628,-1.18805679005297,-1.70332604734851,1.08532969107652,0.650730514599383,-1.02767755022744,-1.22227285862093,-1.51527536857658,-1.81400688394509,-0.244739821748603,0.770380924039812,0.6183201120681,-1.01903491534185,-1.06893370374296,-1.48301971119484,-1.7586266881753,-0.255218468701599,0.871982177698902,1.54220575369405,-0.472464123058368,-0.824587029951361,-1.34664907728358,-1.4195644055326,-0.568767314919468,0.195563809356185,0.443755249853996,1.45193823633223,1.24353788609022,0.0222962678890636,0.78842395944365,-2.06674523068748,0.120071387721296,0.0105275447075152,0.653511235323348,0.582723366891361,0.817764267529193,1.13144830634875,0.864193871586835,0.677403946768186,-0.659494081052596,0.067971522540176,0.781223029274414,0.485744275499901,-1.11985510338002,-0.916840250138582,0.628429149910238,-1.58682545808507,-1.73301540019544,-0.614716880620119,-1.51633395877959,-1.76211858518021,-0.468873400634928,-1.68869078808773,-1.54671939373981,-1.53156083329847,-0.758588261873249,-0.0801168108300028,0.676436932995601,-1.01134874304659,-0.722332379239777,0.0206086558168299,-1.14522154426157,-0.989508872162804,0.429080939670558,-1.37171781582715,-1.19330156471257,-0.978714490415313,-1.7439765324124,-1.65530869363891,-1.49068029408076,-1.70419482269604,-1.62747287025611,-1.52690370073609,-1.72602809263714,-1.09020732180393,-0.816643510595734,-0.137500691066063,-1.06994128232797,-1.39881218514063,-1.210326139369,-1.03684808192404,-1.42166862547118,-1.78417105829882,-1.77755405614616
-0.931833775715091,0.637461280182004,1.66561215762026,0.937178887841491,-1.36273933491769,0.0509700655655628,-1.18805679005297,-1.70332604734851,1.08532969107652,0.650730514599383,-1.02767755022744,-1.22227285862093,-1.51527536857658,-1.81400688394509,-0.244739821748603,0.770380924039812,0.6183201120681,-1.01903491534185,-1.06893370374296,-1.48301971119484,-1.7586266881753,-0.255218468701599,0.871982177698902,1.54220575369405,-0.472464123058368,-0.824587029951361,-1.34664907728358,-1.4195644055326,-0.568767314919468,0.195563809356185,0.443755249853996,1.45193823633223,1.24353788609022,0.0222962678890636,0.78842395944365,-2.06674523068748,0.120071387721296,0.0105275447075152,0.653511235323348,0.582723366891361,0.817764267529193,1.13144830634875,0.864193871586835,0.677403946768186,-0.659494081052596,0.067971522540176,0.781223029274414,0.485744275499901,-1.11985510338002,-0.916840250138582,0.628429149910238,-1.58682545808507,-1.73301540019544,-0.614716880620119,-1.51633395877959,-1.76211858518021,-0.468873400634928,-1.68869078808773,-1.54671939373981,-1.53156083329847,-0.758588261873249,-0.0801168108300028,0.676436932995601,-1.01134874304659,-0.722332379239777,0.0206086558168299,-1.14522154426157,-0.989508872162804,0.429080939670558,-1.37171781582715,-1.19330156471257,-0.978714490415313,-1.7439765324124,-1.65530869363891,-1.49068029408076,-1.70419482269604,-1.62747287025611,-1.52690370073609,-1.72602809263714,-1.09020732180393,-0.816643510595734,-0.137500691066063,-1.06994128232797,-1.39881218514063,-1.210326139369,-1.03684808192404,-1.42166862547118,-1.78417105829882,-1.77755405614616
-0.931833775715091,0.637461280182004,1.66561215762026,0.937178887841491,-1.36273933491769,0.0509700655655628,-1.18805679005297,-1.70332604734851,1.08532969107652,0.650730514599383,-1.02767755022744,-1.22227285862093,-1.51527536857658,-1.81400688394509,-0.244739821748603,0.770380924039812,0.6183201120681,-1.01903491534185,-1.06893370374296,-1.48301971119484,-1.7586266881753,-0.255218468701599,0.871982177698902,1.54220575369405,-0.472464123058368,-0.824587029951361,-1.34664907728358,-1.4195644055326,-0.568767314919468,0.195563809356185,0.443755249853996,1.45193823633223,1.24353788609022,0.0222962678890636,0.78842395944365,-2.06674523068748,0.120071387721296,0.0105275447075152,0.653511235323348,0.582723366891361,0.817764267529193,1.13144830634875,0.864193871586835,0.677403946768186,-0.659494081052596,0.067971522540176,0.781223029274414,0.485744275499901,-1.11985510338002,-0.916840250138582,0.628429149910238,-1.58682545808507,-1.73301540019544,-0.614716880620119,-1.51633395877959,-1.76211858518021,-0.468873400634928,-1.68869078808773,-1.54671939373981,-1.53156083329847,-0.758588261873249,-0.0801168108300028,0.676436932995601,-1.01134874304659,-0.722332379239777,0.0206086558168299,-1.14522154426157,-0.989508872162804,0.429080939670558,-1.37171781582715,-1.19330156471257,-0.978714490415313,-1.7439765324124,-1.65530869363891,-1.49068029408076,-1.70419482269604,-1.62747287025611,-1.52690370073609,-1.72602809263714,-1.09020732180393,-0.816643510595734,-0.137500691066063,-1.06994128232797,-1.39881218514063,-1.210326139369,-1.03684808192404,-1.42166862547118,-1.78417105829882,-1.77755405614616
-0.931833775715091,0.637461280182004,1.66561215762026,0.937178887841491,-1.36273933491769,0.0509700655655628,-1.18805679005297,-1.70332604734851,1.08532969107652,0.650730514599383,-1.02767755022744,-1.22227285862093,-1.51527536857658,-1.81400688394509,-0.244739821748603,0.770380924039812,0.6183201120681,-1.01903491534185,-1.06893370374296,-1.48301971119484,-1.7586266881753,-0.255218468701599,0.871982177698902,1.54220575369405,-0.472464123058368,-0.824587029951361,-1.34664907728358,-1.4195644055326,-0.568767314919468,0.195563809356185,0.443755249853996,1.45193823633223,1.24353788609022,0.0222962678890636,0.78842395944365,-2.06674523068748,0.120071387721296,0.0105275447075152,0.653511235323348,0.582723366891361,0.817764267529193,1.13144830634875,0.864193871586835,0.677403946768186,-0.659494081052596,0.067971522540176,0.781223029274414,0.485744275499901,-1.11985510338002,-0.916840250138582,0.628429149910238,-1.58682545808507,-1.73301540019544,-0.614716880620119,-1.51633395877959,-1.76211858518021,-0.468873400634928,-1.68869078808773,-1.54671939373981,-1.53156083329847,-0.758588261873249,-0.0801168108300028,0.676436932995601,-1.01134874304659,-0.722332379239777,0.0206086558168299,-1.14522154426157,-0.989508872162804,0.429080939670558,-1.37171781582715,-1.19330156471257,-0.978714490415313,-1.7439765324124,-1.65530869363891,-1.49068029408076,-1.70419482269604,-1.62747287025611,-1.52690370073609,-1.72602809263714,-1.09020732180393,-0.816643510595734,-0.137500691066063,-1.06994128232797,-1.39881218514063,-1.210326139369,-1.03684808192404,-1.42166862547118,-1.78417105829882,-1.77755405614616
-1.210190502267,0.497152424665726,1.45634651580283,0.694484180901194,-1.40643853103254,0.0365970987263751,-1.14730960076211,-1.60149988079085,1.15971601994829,1.80277704729308,-0.540755089765798,-0.25211492795725,-1.25189903504105,-1.47092472478603,0.196508098012304,0.807110186984241,1.82229499508846,-0.460966079769973,-0.242089486959215,-1.2687324295693,-1.430040847057,0.129967940372295,1.17437772829709,2.24398549607266,-0.110025222232269,-0.314813371243291,-1.21841993594753,-0.925634812341252,-0.0866456024588794,0.195563809356185,-0.315612022623431,1.45193823633223,-0.433142409761763,-0.334444018335955,1.41524549241748,-2.369842606407,0.377942824438174,-0.200023349442786,-0.465256970003865,-0.100322337889721,1.20034404181186,-0.23364013750589,0.208880983179756,0.78801553449621,-0.475769305649409,0.248014524006672,0.882110727285473,1.84531376102217,-0.649529628615009,0.117685877423348,2.32308680876618,-1.3180036814783,-1.31167726049104,-0.135854919359032,-1.27164751757447,-1.36071518378905,0.0463411163893034,-1.42509775859197,-1.28204137945935,-1.13526602268847,-0.526221728487852,0.184229695250656,0.863453468332039,-0.767258584703599,-0.491283495680796,0.276662167704321,-0.651035391734771,0.088953267163479,2.22904901701552,-0.891489714025982,-0.663315612396738,0.13990306192226,-1.43942091208535,-1.33272457844055,-1.03925150919639,-1.41690834031719,-1.32332047053616,-1.07894105220603,-1.42216269771865,-0.805049914858425,-0.536141090106126,0.205964595959463,-0.783468063203646,-0.896098565702163,-0.659042023595613,0.112262218977192,-0.897776388419647,-1.43854834049903,-1.44375857520004
-1.210190502267,0.497152424665726,1.45634651580283,0.694484180901194,-1.40643853103254,0.0365970987263751,-1.14730960076211,-1.60149988079085,1.15971601994829,1.80277704729308,-0.540755089765798,-0.25211492795725,-1.25189903504105,-1.47092472478603,0.196508098012304,0.807110186984241,1.82229499508846,-0.460966079769973,-0.242089486959215,-1.2687324295693,-1.430040847057,0.129967940372295,1.17437772829709,2.24398549607266,-0.110025222232269,-0.314813371243291,-1.21841993594753,-0.925634812341252,-0.0866456024588794,0.195563809356185,-0.315612022623431,1.45193823633223,-0.433142409761763,-0.334444018335955,1.41524549241748,-2.369842606407,0.377942824438174,-0.200023349442786,-0.465256970003865,-0.100322337889721,1.20034404181186,-0.23364013750589,0.208880983179756,0.78801553449621,-0.475769305649409,0.248014524006672,0.882110727285473,1.84531376102217,-0.649529628615009,0.117685877423348,2.32308680876618,-1.3180036814783,-1.31167726049104,-0.135854919359032,-1.27164751757447,-1.36071518378905,0.0463411163893034,-1.42509775859197,-1.28204137945935,-1.13526602268847,-0.526221728487852,0.184229695250656,0.863453468332039,-0.767258584703599,-0.491283495680796,0.276662167704321,-0.651035391734771,0.088953267163479,2.22904901701552,-0.891489714025982,-0.663315612396738,0.13990306192226,-1.43942091208535,-1.33272457844055,-1.03925150919639,-1.41690834031719,-1.32332047053616,-1.07894105220603,-1.42216269771865,-0.805049914858425,-0.536141090106126,0.205964595959463,-0.783468063203646,-0.896098565702163,-0.659042023595613,0.112262218977192,-0.897776388419647,-1.43854834049903,-1.44375857520004
-1.210190502267,0.497152424665726,1.45634651580283,0.694484180901194,-1.40643853103254,0.0365970987263751,-1.14730960076211,-1.60149988079085,1.15971601994829,1.80277704729308,-0.540755089765798,-0.25211492795725,-1.25189903504105,-1.47092472478603,0.196508098012304,0.807110186984241,1.82229499508846,-0.460966079769973,-0.242089486959215,-1.2687324295693,-1.430040847057,0.129967940372295,1.17437772829709,2.24398549607266,-0.110025222232269,-0.314813371243291,-1.21841993594753,-0.925634812341252,-0.0866456024588794,0.195563809356185,-0.315612022623431,1.45193823633223,-0.433142409761763,-0.334444018335955,1.41524549241748,-2.369842606407,0.377942824438174,-0.200023349442786,-0.465256970003865,-0.100322337889721,1.20034404181186,-0.23364013750589,0.208880983179756,0.78801553449621,-0.475769305649409,0.248014524006672,0.882110727285473,1.84531376102217,-0.649529628615009,0.117685877423348,2.32308680876618,-1.3180036814783,-1.31167726049104,-0.135854919359032,-1.27164751757447,-1.36071518378905,0.0463411163893034,-1.42509775859197,-1.28204137945935,-1.13526602268847,-0.526221728487852,0.184229695250656,0.863453468332039,-0.767258584703599,-0.491283495680796,0.276662167704321,-0.651035391734771,0.088953267163479,2.22904901701552,-0.891489714025982,-0.663315612396738,0.13990306192226,-1.43942091208535,-1.33272457844055,-1.03925150919639,-1.41690834031719,-1.32332047053616,-1.07894105220603,-1.42216269771865,-0.805049914858425,-0.536141090106126,0.205964595959463,-0.783468063203646,-0.896098565702163,-0.659042023595613,0.112262218977192,-0.897776388419647,-1.43854834049903,-1.44375857520004
-1.210190502267,0.497152424665726,1.45634651580283,0.694484180901194,-1.40643853103254,0.0365970987263751,-1.14730960076211,-1.60149988079085,1.15971601994829,1.80277704729308,-0.540755089765798,-0.25211492795725,-1.25189903504105,-1.47092472478603,0.196508098012304,0.807110186984241,1.82229499508846,-0.460966079769973,-0.242089486959215,-1.2687324295693,-1.430040847057,0.129967940372295,1.17437772829709,2.24398549607266,-0.110025222232269,-0.314813371243291,-1.21841993594753,-0.925634812341252,-0.0866456024588794,0.195563809356185,-0.315612022623431,1.45193823633223,-0.433142409761763,-0.334444018335955,1.41524549241748,-2.369842606407,0.377942824438174,-0.200023349442786,-0.465256970003865,-0.100322337889721,1.20034404181186,-0.23364013750589,0.208880983179756,0.78801553449621,-0.475769305649409,0.248014524006672,0.882110727285473,1.84531376102217,-0.649529628615009,0.117685877423348,2.32308680876618,-1.3180036814783,-1.31167726049104,-0.135854919359032,-1.27164751757447,-1.36071518378905,0.0463411163893034,-1.42509775859197,-1.28204137945935,-1.13526602268847,-0.526221728487852,0.184229695250656,0.863453468332039,-0.767258584703599,-0.491283495680796,0.276662167704321,-0.651035391734771,0.088953267163479,2.22904901701552,-0.891489714025982,-0.663315612396738,0.13990306192226,-1.43942091208535,-1.33272457844055,-1.03925150919639,-1.41690834031719,-1.32332047053616,-1.07894105220603,-1.42216269771865,-0.805049914858425,-0.536141090106126,0.205964595959463,-0.783468063203646,-0.896098565702163,-0.659042023595613,0.112262218977192,-0.897776388419647,-1.43854834049903,-1.44375857520004
-1.210190502267,0.497152424665726,1.45634651580283,0.694484180901194,-1.40643853103254,0.0365970987263751,-1.14730960076211,-1.60149988079085,1.15971601994829,1.80277704729308,-0.540755089765798,-0.25211492795725,-1.25189903504105,-1.47092472478603,0.196508098012304,0.807110186984241,1.82229499508846,-0.460966079769973,-0.242089486959215,-1.2687324295693,-1.430040847057,0.129967940372295,1.17437772829709,2.24398549607266,-0.110025222232269,-0.314813371243291,-1.21841993594753,-0.925634812341252,-0.0866456024588794,0.195563809356185,-0.315612022623431,1.45193823633223,-0.433142409761763,-0.334444018335955,1.41524549241748,-2.369842606407,0.377942824438174,-0.200023349442786,-0.465256970003865,-0.100322337889721,1.20034404181186,-0.23364013750589,0.208880983179756,0.78801553449621,-0.475769305649409,0.248014524006672,0.882110727285473,1.84531376102217,-0.649529628615009,0.117685877423348,2.32308680876618,-1.3180036814783,-1.31167726049104,-0.135854919359032,-1.27164751757447,-1.36071518378905,0.0463411163893034,-1.42509775859197,-1.28204137945935,-1.13526602268847,-0.526221728487852,0.184229695250656,0.863453468332039,-0.767258584703599,-0.491283495680796,0.276662167704321,-0.651035391734771,0.088953267163479,2.22904901701552,-0.891489714025982,-0.663315612396738,0.13990306192226,-1.43942091208535,-1.33272457844055,-1.03925150919639,-1.41690834031719,-1.32332047053616,-1.07894105220603,-1.42216269771865,-0.805049914858425,-0.536141090106126,0.205964595959463,-0.783468063203646,-0.896098565702163,-0.659042023595613,0.112262218977192,-0.897776388419647,-1.43854834049903,-1.44375857520004
-1.210190502267,0.497152424665726,1.45634651580283,0.694484180901194,-1.40643853103254,0.0365970987263751,-1.14730960076211,-1.60149988079085,1.15971601994829,1.80277704729308,-0.540755089765798,-0.25211492795725,-1.25189903504105,-1.47092472478603,0.196508098012304,0.807110186984241,1.82229499508846,-0.460966079769973,-0.242089486959215,-1.2687324295693,-1.430040847057,0.129967940372295,1.17437772829709,2.24398549607266,-0.110025222232269,-0.314813371243291,-1.21841993594753,-0.925634812341252,-0.0866456024588794,0.195563809356185,-0.315612022623431,1.45193823633223,-0.433142409761763,-0.334444018335955,1.41524549241748,-2.369842606407,0.377942824438174,-0.200023349442786,-0.465256970003865,-0.100322337889721,1.20034404181186,-0.23364013750589,0.208880983179756,0.78801553449621,-0.475769305649409,0.248014524006672,0.882110727285473,1.84531376102217,-0.649529628615009,0.117685877423348,2.32308680876618,-1.3180036814783,-1.31167726049104,-0.135854919359032,-1.27164751757447,-1.36071518378905,0.0463411163893034,-1.42509775859197,-1.28204137945935,-1.13526602268847,-0.526221728487852,0.184229695250656,0.863453468332039,-0.767258584703599,-0.491283495680796,0.276662167704321,-0.651035391734771,0.088953267163479,2.22904901701552,-0.891489714025982,-0.663315612396738,0.13990306192226,-1.43942091208535,-1.33272457844055,-1.03925150919639,-1.41690834031719,-1.32332047053616,-1.07894105220603,-1.42216269771865,-0.805049914858425,-0.536141090106126,0.205964595959463,-0.783468063203646,-0.896098565702163,-0.659042023595613,0.112262218977192,-0.897776388419647,-1.43854834049903,-1.44375857520004
-1.210190502267,0.497152424665726,1.45634651580283,0.694484180901194,-1.40643853103254,0.0365970987263751,-1.14730960076211,-1.60149988079085,1.15971601994829,1.80277704729308,-0.540755089765798,-0.25211492795725,-1.25189903504105,-1.47092472478603,0.196508098012304,0.807110186984241,1.82229499508846,-0.460966079769973,-0.242089486959215,-1.2687324295693,-1.430040847057,0.129967940372295,1.17437772829709,2.24398549607266,-0.110025222232269,-0.314813371243291,-1.21841993594753,-0.925634812341252,-0.0866456024588794,0.195563809356185,-0.315612022623431,1.45193823633223,-0.433142409761763,-0.334444018335955,1.41524549241748,-2.369842606407,0.377942824438174,-0.200023349442786,-0.465256970003865,-0.100322337889721,1.20034404181186,-0.23364013750589,0.208880983179756,0.78801553449621,-0.475769305649409,0.248014524006672,0.882110727285473,1.84531376102217,-0.649529628615009,0.117685877423348,2.32308680876618,-1.3180036814783,-1.31167726049104,-0.135854919359032,-1.27164751757447,-1.36071518378905,0.0463411163893034,-1.42509775859197,-1.28204137945935,-1.13526602268847,-0.526221728487852,0.184229695250656,0.863453468332039,-0.767258584703599,-0.491283495680796,0.276662167704321,-0.651035391734771,0.088953267163479,2.22904901701552,-0.891489714025982,-0.663315612396738,0.13990306192226,-1.43942091208535,-1.33272457844055,-1.03925150919639,-1.41690834031719,-1.32332047053616,-1.07894105220603,-1.42216269771865,-0.805049914858425,-0.536141090106126,0.205964595959463,-0.783468063203646,-0.896098565702163,-0.659042023595613,0.112262218977192,-0.897776388419647,-1.43854834049903,-1.44375857520004
-1.210190502267,0.497152424665726,1.45634651580283,0.694484180901194,-1.40643853103254,0.0365970987263751,-1.14730960076211,-1.60149988079085,1.15971601994829,1.80277704729308,-0.540755089765798,-0.25211492795725,-1.25189903504105,-1.47092472478603,0.196508098012304,0.807110186984241,1.82229499508846,-0.460966079769973,-0.242089486959215,-1.2687324295693,-1.430040847057,0.129967940372295,1.17437772829709,2.24398549607266,-0.110025222232269,-0.314813371243291,-1.21841993594753,-0.925634812341252,-0.0866456024588794,0.195563809356185,-0.315612022623431,1.45193823633223,-0.433142409761763,-0.334444018335955,1.41524549241748,-2.369842606407,0.377942824438174,-0.200023349442786,-0.465256970003865,-0.100322337889721,1.20034404181186,-0.23364013750589,0.208880983179756,0.78801553449621,-0.475769305649409,0.248014524006672,0.882110727285473,1.84531376102217,-0.649529628615009,0.117685877423348,2.32308680876618,-1.3180036814783,-1.31167726049104,-0.135854919359032,-1.27164751757447,-1.36071518378905,0.0463411163893034,-1.42509775859197,-1.28204137945935,-1.13526602268847,-0.526221728487852,0.184229695250656,0.863453468332039,-0.767258584703599,-0.491283495680796,0.276662167704321,-0.651035391734771,0.088953267163479,2.22904901701552,-0.891489714025982,-0.663315612396738,0.13990306192226,-1.43942091208535,-1.33272457844055,-1.03925150919639,-1.41690834031719,-1.32332047053616,-1.07894105220603,-1.42216269771865,-0.805049914858425,-0.536141090106126,0.205964595959463,-0.783468063203646,-0.896098565702163,-0.659042023595613,0.112262218977192,-0.897776388419647,-1.43854834049903,-1.44375857520004
-1.210190502267,0.497152424665726,1.45634651580283,0.694484180901194,-1.40643853103254,0.0365970987263751,-1.14730960076211,-1.60149988079085,1.15971601994829,1.80277704729308,-0.540755089765798,-0.25211492795725,-1.25189903504105,-1.47092472478603,0.196508098012304,0.807110186984241,1.82229499508846,-0.460966079769973,-0.242089486959215,-1.2687324295693,-1.430040847057,0.129967940372295,1.17437772829709,2.24398549607266,-0.110025222232269,-0.314813371243291,-1.21841993594753,-0.925634812341252,-0.0866456024588794,0.195563809356185,-0.315612022623431,1.45193823633223,-0.433142409761763,-0.334444018335955,1.41524549241748,-2.369842606407,0.377942824438174,-0.200023349442786,-0.465256970003865,-0.100322337889721,1.20034404181186,-0.23364013750589,0.208880983179756,0.78801553449621,-0.475769305649409,0.248014524006672,0.882110727285473,1.84531376102217,-0.649529628615009,0.117685877423348,2.32308680876618,-1.3180036814783,-1.31167726049104,-0.135854919359032,-1.27164751757447,-1.36071518378905,0.0463411163893034,-1.42509775859197,-1.28204137945935,-1.13526602268847,-0.526221728487852,0.184229695250656,0.863453468332039,-0.767258584703599,-0.491283495680796,0.276662167704321,-0.651035391734771,0.088953267163479,2.22904901701552,-0.891489714025982,-0.663315612396738,0.13990306192226,-1.43942091208535,-1.33272457844055,-1.03925150919639,-1.41690834031719,-1.32332047053616,-1.07894105220603,-1.42216269771865,-0.805049914858425,-0.536141090106126,0.205964595959463,-0.783468063203646,-0.896098565702163,-0.659042023595613,0.112262218977192,-0.897776388419647,-1.43854834049903,-1.44375857520004
-1.21928019141223,0.242096735164965,1.02805060263305,0.226794013677481,-1.19823094763119,-0.0990476212717741,-1.03357647297019,-1.34847441039871,1.80569150139543,2.10932021714216,-0.304813107460193,0.383821732165438,-1.05239311609682,-1.36252306788369,-0.147015624910427,1.62755624572319,2.11465484324017,-0.281166609194398,0.159295948542339,-1.05371235981356,-1.34939346101622,-0.165335420293609,2.29482341876165,2.65068636992465,-0.172275470253495,0.426822419525093,-1.12894701276601,-0.645736886649548,-0.00179797872932708,0.39486450678924,0.633597067973353,0.372860051400513,-1.13175919970009,-0.691184304560973,1.57195087566094,-0.399709664230118,0.120071387721296,-0.831676031893688,-0.0349615064164754,-0.0149416247920859,0.690237676101638,0.081380272614412,-0.352815778312025,1.67367864963023,0.176191742683874,1.15938683597033,1.71097646835041,2.20389225307555,-0.396213586730348,0.369542842372937,2.52842482674135,-1.08501916372874,-1.19690355283054,-0.224816823294117,-1.04241963724628,-1.23934246861851,-0.0959766511987682,-1.2265311459213,-1.09681412633099,-1.16520165632883,0.160058893552796,1.14607707602684,1.76331209539091,-0.149268856630074,0.170415319548999,1.17681742170618,-0.386335941811732,0.369649517398765,2.49623961846388,-0.655443450980026,-0.430090852897779,0.301452104590642,-1.22960081746698,-1.1301620362818,-1.02533668876714,-1.20768059989976,-1.1190000266183,-1.06872471429731,-1.25175626750726,-0.17099098522437,0.150150307756871,1.14360458953721,-0.170538959653076,-0.649251779490333,-0.415422658336925,0.303026763798458,-0.683659587250361,-1.25665013941501,-1.25937873390634
-1.21928019141223,0.242096735164965,1.02805060263305,0.226794013677481,-1.19823094763119,-0.0990476212717741,-1.03357647297019,-1.34847441039871,1.80569150139543,2.10932021714216,-0.304813107460193,0.383821732165438,-1.05239311609682,-1.36252306788369,-0.147015624910427,1.62755624572319,2.11465484324017,-0.281166609194398,0.159295948542339,-1.05371235981356,-1.34939346101622,-0.165335420293609,2.29482341876165,2.65068636992465,-0.172275470253495,0.426822419525093,-1.12894701276601,-0.645736886649548,-0.00179797872932708,0.39486450678924,0.633597067973353,0.372860051400513,-1.13175919970009,-0.691184304560973,1.57195087566094,-0.399709664230118,0.120071387721296,-0.831676031893688,-0.0349615064164754,-0.0149416247920859,0.690237676101638,0.081380272614412,-0.352815778312025,1.67367864963023,0.176191742683874,1.15938683597033,1.71097646835041,2.20389225307555,-0.396213586730348,0.369542842372937,2.52842482674135,-1.08501916372874,-1.19690355283054,-0.224816823294117,-1.04241963724628,-1.23934246861851,-0.0959766511987682,-1.2265311459213,-1.09681412633099,-1.16520165632883,0.160058893552796,1.14607707602684,1.76331209539091,-0.149268856630074,0.170415319548999,1.17681742170618,-0.386335941811732,0.369649517398765,2.49623961846388,-0.655443450980026,-0.430090852897779,0.301452104590642,-1.22960081746698,-1.1301620362818,-1.02533668876714,-1.20768059989976,-1.1190000266183,-1.06872471429731,-1.25175626750726,-0.17099098522437,0.150150307756871,1.14360458953721,-0.170538959653076,-0.649251779490333,-0.415422658336925,0.303026763798458,-0.683659587250361,-1.25665013941501,-1.25937873390634
-1.21928019141223,0.242096735164965,1.02805060263305,0.226794013677481,-1.19823094763119,-0.0990476212717741,-1.03357647297019,-1.34847441039871,1.80569150139543,2.10932021714216,-0.304813107460193,0.383821732165438,-1.05239311609682,-1.36252306788369,-0.147015624910427,1.62755624572319,2.11465484324017,-0.281166609194398,0.159295948542339,-1.05371235981356,-1.34939346101622,-0.165335420293609,2.29482341876165,2.65068636992465,-0.172275470253495,0.426822419525093,-1.12894701276601,-0.645736886649548,-0.00179797872932708,0.39486450678924,0.633597067973353,0.372860051400513,-1.13175919970009,-0.691184304560973,1.57195087566094,-0.399709664230118,0.120071387721296,-0.831676031893688,-0.0349615064164754,-0.0149416247920859,0.690237676101638,0.081380272614412,-0.352815778312025,1.67367864963023,0.176191742683874,1.15938683597033,1.71097646835041,2.20389225307555,-0.396213586730348,0.369542842372937,2.52842482674135,-1.08501916372874,-1.19690355283054,-0.224816823294117,-1.04241963724628,-1.23934246861851,-0.0959766511987682,-1.2265311459213,-1.09681412633099,-1.16520165632883,0.160058893552796,1.14607707602684,1.76331209539091,-0.149268856630074,0.170415319548999,1.17681742170618,-0.386335941811732,0.369649517398765,2.49623961846388,-0.655443450980026,-0.430090852897779,0.301452104590642,-1.22960081746698,-1.1301620362818,-1.02533668876714,-1.20768059989976,-1.1190000266183,-1.06872471429731,-1.25175626750726,-0.17099098522437,0.150150307756871,1.14360458953721,-0.170538959653076,-0.649251779490333,-0.415422658336925,0.303026763798458,-0.683659587250361,-1.25665013941501,-1.25937873390634
-1.21928019141223,0.242096735164965,1.02805060263305,0.226794013677481,-1.19823094763119,-0.0990476212717741,-1.03357647297019,-1.34847441039871,1.80569150139543,2.10932021714216,-0.304813107460193,0.383821732165438,-1.05239311609682,-1.36252306788369,-0.147015624910427,1.62755624572319,2.11465484324017,-0.281166609194398,0.159295948542339,-1.05371235981356,-1.34939346101622,-0.165335420293609,2.29482341876165,2.65068636992465,-0.172275470253495,0.426822419525093,-1.12894701276601,-0.645736886649548,-0.00179797872932708,0.39486450678924,0.633597067973353,0.372860051400513,-1.13175919970009,-0.691184304560973,1.57195087566094,-0.399709664230118,0.120071387721296,-0.831676031893688,-0.0349615064164754,-0.0149416247920859,0.690237676101638,0.081380272614412,-0.352815778312025,1.67367864963023,0.176191742683874,1.15938683597033,1.71097646835041,2.20389225307555,-0.396213586730348,0.369542842372937,2.52842482674135,-1.08501916372874,-1.19690355283054,-0.224816823294117,-1.04241963724628,-1.23934246861851,-0.0959766511987682,-1.2265311459213,-1.09681412633099,-1.16520165632883,0.160058893552796,1.14607707602684,1.76331209539091,-0.149268856630074,0.170415319548999,1.17681742170618,-0.386335941811732,0.369649517398765,2.49623961846388,-0.655443450980026,-0.430090852897779,0.301452104590642,-1.22960081746698,-1.1301620362818,-1.02533668876714,-1.20768059989976,-1.1190000266183,-1.06872471429731,-1.25175626750726,-0.17099098522437,0.150150307756871,1.14360458953721,-0.170538959653076,-0.649251779490333,-0.415422658336925,0.303026763798458,-0.683659587250361,-1.25665013941501,-1.25937873390634
-1.21928019141223,0.242096735164965,1.02805060263305,0.226794013677481,-1.19823094763119,-0.0990476212717741,-1.03357647297019,-1.34847441039871,1.80569150139543,2.10932021714216,-0.304813107460193,0.383821732165438,-1.05239311609682,-1.36252306788369,-0.147015624910427,1.62755624572319,2.11465484324017,-0.281166609194398,0.159295948542339,-1.05371235981356,-1.34939346101622,-0.165335420293609,2.29482341876165,2.65068636992465,-0.172275470253495,0.426822419525093,-1.12894701276601,-0.645736886649548,-0.00179797872932708,0.39486450678924,0.633597067973353,0.372860051400513,-1.13175919970009,-0.691184304560973,1.57195087566094,-0.399709664230118,0.120071387721296,-0.831676031893688,-0.0349615064164754,-0.0149416247920859,0.690237676101638,0.081380272614412,-0.352815778312025,1.67367864963023,0.176191742683874,1.15938683597033,1.71097646835041,2.20389225307555,-0.396213586730348,0.369542842372937,2.52842482674135,-1.08501916372874,-1.19690355283054,-0.224816823294117,-1.04241963724628,-1.23934246861851,-0.0959766511987682,-1.2265311459213,-1.09681412633099,-1.16520165632883,0.160058893552796,1.14607707602684,1.76331209539091,-0.149268856630074,0.170415319548999,1.17681742170618,-0.386335941811732,0.369649517398765,2.49623961846388,-0.655443450980026,-0.430090852897779,0.301452104590642,-1.22960081746698,-1.1301620362818,-1.02533668876714,-1.20768059989976,-1.1190000266183,-1.06872471429731,-1.25175626750726,-0.17099098522437,0.150150307756871,1.14360458953721,-0.170538959653076,-0.649251779490333,-0.415422658336925,0.303026763798458,-0.683659587250361,-1.25665013941501,-1.25937873390634
